timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-02-22 20:00:00,1592.5079274594425,1592.5079274594425,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1592.5079,-0.0,0,-0.0,1
2019-02-22 21:00:00,1500.2227690698776,1500.2227690698776,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1500.2228,-0.0,0,-0.0,1
2019-02-22 22:00:00,1394.929602783004,1394.929602783004,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1394.9296,-0.0,0,-0.0,1
2019-02-22 23:00:00,1305.9220526825245,1305.9220526825245,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1305.9221,-0.0,0,-0.0,1
2019-02-23 00:00:00,1230.9467630696925,1230.9467630696925,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1230.9468,-0.0,0,-0.0,1
2019-02-23 01:00:00,1177.0710768178487,1177.0710768178487,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1177.0711,-0.0,0,-0.0,1
2019-02-23 02:00:00,1151.8744630955036,1151.8744630955036,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1151.8745,-0.0,0,-0.0,1
2019-02-23 03:00:00,1139.0713057162632,1139.0713057162632,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1139.0713,-0.0,0,-0.0,1
2019-02-23 04:00:00,1144.1925686679594,1144.1925686679594,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1144.1926,-0.0,0,-0.0,1
2019-02-23 05:00:00,1190.181509974191,1190.181509974191,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1190.1815,-0.0,0,-0.0,1
2019-02-23 06:00:00,1327.8410581157839,1327.8410581157839,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1327.8411,-0.0,0,-0.0,1
2019-02-23 07:00:00,1522.346625021205,1522.346625021205,0.0,-0.0,-0.0,11.618617,11.618617,0.0,0.0,1510.728,-0.0,0,-0.0,1
2019-02-23 08:00:00,1643.3108559402688,1643.3108559402688,0.0,-0.0,-0.0,120.05904,120.05904,0.0,0.0,1523.2518,-0.0,0,-0.0,1
2019-02-23 09:00:00,1705.6878386919282,1705.6878386919282,0.0,-0.0,-0.0,356.30426,356.30426,0.0,0.0,1349.3836,-0.0,0,-0.0,1
2019-02-23 10:00:00,1725.3534884264411,1725.3534884264411,0.0,-0.0,-0.0,433.76171,433.76171,0.0,0.0,1291.5918,-0.0,0,-0.0,1
2019-02-23 11:00:00,1733.035382853986,1733.035382853986,0.0,-0.0,-0.0,503.47341,503.47341,0.0,0.0,1229.562,-0.0,0,-0.0,1
2019-02-23 12:00:00,1717.8764445169647,1717.8764445169647,0.0,-0.0,-0.0,592.54947,592.54947,0.0,0.0,1125.327,-0.0,0,-0.0,1
2019-02-23 13:00:00,1692.2701297584836,1692.2701297584836,0.0,-0.0,-0.0,623.53245,623.53245,0.0,0.0,1068.7377,-0.0,0,-0.0,1
2019-02-23 14:00:00,1660.0061731627982,1660.0061731627982,0.0,-0.0,-0.0,670.00692,670.00692,0.0,0.0,989.99925,-0.0,0,-0.0,1
2019-02-23 15:00:00,1673.423882096242,1673.423882096242,0.0,-0.0,-0.0,410.52447,410.52447,0.0,0.0,1262.8994,-0.0,0,-0.0,1
2019-02-23 16:00:00,1683.5639827406005,1683.5639827406005,0.0,-0.0,-0.0,216.88085,216.88085,0.0,0.0,1466.6831,-0.0,0,-0.0,1
2019-02-23 17:00:00,1709.477573276183,1709.477573276183,0.0,-0.0,-0.0,11.618617,11.618617,0.0,0.0,1697.859,-0.0,0,-0.0,1
2019-02-23 18:00:00,1707.2242175774368,1707.2242175774368,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1707.2242,-0.0,0,-0.0,1
2019-02-23 19:00:00,1678.7499955660064,1678.7499955660064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1678.75,-0.0,0,-0.0,1
2019-02-23 20:00:00,1596.09281152563,1596.09281152563,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1596.0928,-0.0,0,-0.0,1
2019-02-23 21:00:00,1503.9100783950987,1503.9100783950987,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1503.9101,-0.0,0,-0.0,1
2019-02-23 22:00:00,1403.5333245418535,1403.5333245418535,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1403.5333,-0.0,0,-0.0,1
2019-02-23 23:00:00,1317.5985322123918,1317.5985322123918,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1317.5985,-0.0,0,-0.0,1
2019-02-24 00:00:00,1247.84693081029,1247.84693081029,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1247.8469,-0.0,0,-0.0,1
2019-02-24 01:00:00,1197.248852847532,1197.248852847532,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1197.2489,-0.0,0,-0.0,1
2019-02-24 02:00:00,1169.9013086854743,1169.9013086854743,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1169.9013,-0.0,0,-0.0,1
2019-02-24 03:00:00,1159.658782782082,1159.658782782082,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1159.6588,-0.0,0,-0.0,1
2019-02-24 04:00:00,1171.232837052915,1171.232837052915,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1171.2328,-0.0,0,-0.0,1
2019-02-24 05:00:00,1214.661146883299,1214.661146883299,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1214.6611,-0.0,0,-0.0,1
2019-02-24 06:00:00,1347.6091331093314,1347.6091331093314,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1347.6091,-0.0,0,-0.0,1
2019-02-24 07:00:00,1520.6053956176286,1520.6053956176286,0.0,-0.0,-0.0,23.237234,23.237234,0.0,0.0,1497.3682,-0.0,0,-0.0,1
2019-02-24 08:00:00,1620.5724484347377,1620.5724484347377,0.0,-0.0,-0.0,433.76171,433.76171,0.0,0.0,1186.8107,-0.0,0,-0.0,1
2019-02-24 09:00:00,1649.0466704461683,1649.0466704461683,0.0,-0.0,-0.0,654.51543,654.51543,0.0,0.0,994.53124,-0.0,0,-0.0,1
2019-02-24 10:00:00,1626.9228144948408,1626.9228144948408,0.0,-0.0,-0.0,898.50639,898.50639,0.0,0.0,728.41642,-0.0,0,-0.0,1
2019-02-24 11:00:00,1602.1359018086314,1602.1359018086314,0.0,-0.0,-0.0,972.09097,972.09097,0.0,0.0,630.04493,-0.0,0,-0.0,1
2019-02-24 12:00:00,1569.154968399708,1569.154968399708,0.0,-0.0,-0.0,1045.6755,1045.6755,0.0,0.0,523.47943,-0.0,0,-0.0,1
2019-02-24 13:00:00,1554.200880580755,1554.200880580755,0.0,-0.0,-0.0,1022.4383,1022.4383,0.0,0.0,531.76257,-0.0,0,-0.0,1
2019-02-24 14:00:00,1535.354632918513,1535.354632918513,0.0,-0.0,-0.0,720.35426,720.35426,0.0,0.0,815.00037,-0.0,0,-0.0,1
2019-02-24 15:00:00,1535.764333954649,1535.764333954649,0.0,-0.0,-0.0,468.61756,468.61756,0.0,0.0,1067.1468,-0.0,0,-0.0,1
2019-02-24 16:00:00,1559.834269827621,1559.834269827621,0.0,-0.0,-0.0,182.025,182.025,0.0,0.0,1377.8093,-0.0,0,-0.0,1
2019-02-24 17:00:00,1596.7073630798336,1596.7073630798336,0.0,-0.0,-0.0,7.7457448,7.7457448,0.0,0.0,1588.9616,-0.0,0,-0.0,1
2019-02-24 18:00:00,1626.717963976773,1626.717963976773,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1626.718,-0.0,0,-0.0,1
2019-02-24 19:00:00,1617.397265404686,1617.397265404686,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1617.3973,-0.0,0,-0.0,1
2019-02-24 20:00:00,1548.5674913338894,1548.5674913338894,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1548.5675,-0.0,0,-0.0,1
2019-02-24 21:00:00,1456.0774824262564,1456.0774824262564,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1456.0775,-0.0,0,-0.0,1
2019-02-24 22:00:00,1358.8759116030628,1358.8759116030628,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1358.8759,-0.0,0,-0.0,1
2019-02-24 23:00:00,1286.3588282070452,1286.3588282070452,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1286.3588,-0.0,0,-0.0,1
2019-02-25 00:00:00,1220.909087684368,1220.909087684368,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1220.9091,-0.0,0,-0.0,1
2019-02-25 01:00:00,1177.6856283720526,1177.6856283720526,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1177.6856,-0.0,0,-0.0,1
2019-02-25 02:00:00,1142.1440634872808,1142.1440634872808,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1142.1441,-0.0,0,-0.0,1
2019-02-25 03:00:00,1119.9177822769195,1119.9177822769195,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1119.9178,-0.0,0,-0.0,1
2019-02-25 04:00:00,1118.7911044275463,1118.7911044275463,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1118.7911,-0.0,0,-0.0,1
2019-02-25 05:00:00,1129.2384808490067,1129.2384808490067,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1129.2385,-0.0,0,-0.0,1
2019-02-25 06:00:00,1182.8068913237487,1182.8068913237487,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1182.8069,-0.0,0,-0.0,1
2019-02-25 07:00:00,1252.8657685029523,1252.8657685029523,0.0,-0.0,-0.0,19.364362,19.364362,0.0,0.0,1233.5014,-0.0,0,-0.0,1
2019-02-25 08:00:00,1335.1132515071927,1335.1132515071927,0.0,-0.0,-0.0,309.82979,309.82979,0.0,0.0,1025.2835,-0.0,0,-0.0,1
2019-02-25 09:00:00,1420.6383428005186,1420.6383428005186,0.0,-0.0,-0.0,662.26118,662.26118,0.0,0.0,758.37717,-0.0,0,-0.0,1
2019-02-25 10:00:00,1467.3442609199878,1467.3442609199878,0.0,-0.0,-0.0,735.84575,735.84575,0.0,0.0,731.49851,-0.0,0,-0.0,1
2019-02-25 11:00:00,1477.6892120824143,1477.6892120824143,0.0,-0.0,-0.0,867.52341,867.52341,0.0,0.0,610.1658,-0.0,0,-0.0,1
2019-02-25 12:00:00,1476.2552584559392,1476.2552584559392,0.0,-0.0,-0.0,797.81171,797.81171,0.0,0.0,678.44355,-0.0,0,-0.0,1
2019-02-25 13:00:00,1453.0047246552385,1453.0047246552385,0.0,-0.0,-0.0,859.77767,859.77767,0.0,0.0,593.22706,-0.0,0,-0.0,1
2019-02-25 14:00:00,1413.2637241500765,1413.2637241500765,0.0,-0.0,-0.0,720.35426,720.35426,0.0,0.0,692.90946,-0.0,0,-0.0,1
2019-02-25 15:00:00,1398.9241878853272,1398.9241878853272,0.0,-0.0,-0.0,321.44841,321.44841,0.0,0.0,1077.4758,-0.0,0,-0.0,1
2019-02-25 16:00:00,1422.994123758299,1422.994123758299,0.0,-0.0,-0.0,247.86383,247.86383,0.0,0.0,1175.1303,-0.0,0,-0.0,1
2019-02-25 17:00:00,1467.0369851428861,1467.0369851428861,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1467.037,-0.0,0,-0.0,1
2019-02-25 18:00:00,1505.4464572806075,1505.4464572806075,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1505.4465,-0.0,0,-0.0,1
2019-02-25 19:00:00,1482.0934982208728,1482.0934982208728,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1482.0935,-0.0,0,-0.0,1
2019-02-25 20:00:00,1424.735353161876,1424.735353161876,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1424.7354,-0.0,0,-0.0,1
2019-02-25 21:00:00,1354.5740507236383,1354.5740507236383,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1354.5741,-0.0,0,-0.0,1
2019-02-25 22:00:00,1294.0407226345894,1294.0407226345894,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1294.0407,-0.0,0,-0.0,1
2019-02-25 23:00:00,1223.879420196352,1223.879420196352,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1223.8794,-0.0,0,-0.0,1
2019-02-26 00:00:00,1168.6722055770672,1168.6722055770672,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1168.6722,-0.0,0,-0.0,1
2019-02-26 01:00:00,1118.7911044275463,1118.7911044275463,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1118.7911,-0.0,0,-0.0,1
2019-02-26 02:00:00,1084.9907689463516,1084.9907689463516,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1084.9908,-0.0,0,-0.0,1
2019-02-26 03:00:00,1066.5542223202453,1066.5542223202453,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1066.5542,-0.0,0,-0.0,1
2019-02-26 04:00:00,1059.2820289288368,1059.2820289288368,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1059.282,-0.0,0,-0.0,1
2019-02-26 05:00:00,1070.4463821635345,1070.4463821635345,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1070.4464,-0.0,0,-0.0,1
2019-02-26 06:00:00,1103.4273155724577,1103.4273155724577,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1103.4273,-0.0,0,-0.0,1
2019-02-26 07:00:00,1147.470176957045,1147.470176957045,0.0,-0.0,-0.0,27.110107,27.110107,0.0,0.0,1120.3601,-0.0,0,-0.0,1
2019-02-26 08:00:00,1210.8714122990436,1210.8714122990436,0.0,-0.0,-0.0,305.95692,305.95692,0.0,0.0,904.91449,-0.0,0,-0.0,1
2019-02-26 09:00:00,1285.8467019118755,1285.8467019118755,0.0,-0.0,-0.0,538.32926,538.32926,0.0,0.0,747.51744,-0.0,0,-0.0,1
2019-02-26 10:00:00,1333.3720221036158,1333.3720221036158,0.0,-0.0,-0.0,708.73565,708.73565,0.0,0.0,624.63638,-0.0,0,-0.0,1
2019-02-26 11:00:00,1362.0510946331144,1362.0510946331144,0.0,-0.0,-0.0,468.61756,468.61756,0.0,0.0,893.43354,-0.0,0,-0.0,1
2019-02-26 12:00:00,1375.7760793436605,1375.7760793436605,0.0,-0.0,-0.0,426.01596,426.01596,0.0,0.0,949.76012,-0.0,0,-0.0,1
2019-02-26 13:00:00,1362.4607956692503,1362.4607956692503,0.0,-0.0,-0.0,344.68564,344.68564,0.0,0.0,1017.7752,-0.0,0,-0.0,1
2019-02-26 14:00:00,1343.92182378411,1343.92182378411,0.0,-0.0,-0.0,410.52447,410.52447,0.0,0.0,933.39735,-0.0,0,-0.0,1
2019-02-26 15:00:00,1331.4259421819715,1331.4259421819715,0.0,-0.0,-0.0,205.26224,205.26224,0.0,0.0,1126.1637,-0.0,0,-0.0,1
2019-02-26 16:00:00,1345.9703289647887,1345.9703289647887,0.0,-0.0,-0.0,108.44043,108.44043,0.0,0.0,1237.5299,-0.0,0,-0.0,1
2019-02-26 17:00:00,1410.6006674151943,1410.6006674151943,0.0,-0.0,-0.0,7.7457448,7.7457448,0.0,0.0,1402.8549,-0.0,0,-0.0,1
2019-02-26 18:00:00,1459.6623664924439,1459.6623664924439,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1459.6624,-0.0,0,-0.0,1
2019-02-26 19:00:00,1451.8780468058653,1451.8780468058653,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1451.878,-0.0,0,-0.0,1
2019-02-26 20:00:00,1406.9133580899731,1406.9133580899731,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1406.9134,-0.0,0,-0.0,1
2019-02-26 21:00:00,1343.204846970873,1343.204846970873,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1343.2048,-0.0,0,-0.0,1
2019-02-26 22:00:00,1279.9060368879082,1279.9060368879082,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1279.906,-0.0,0,-0.0,1
2019-02-26 23:00:00,1202.472541058262,1202.472541058262,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1202.4725,-0.0,0,-0.0,1
2019-02-27 00:00:00,1147.1629011799432,1147.1629011799432,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1147.1629,-0.0,0,-0.0,1
2019-02-27 01:00:00,1113.3625656987483,1113.3625656987483,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1113.3626,-0.0,0,-0.0,1
2019-02-27 02:00:00,1094.8235938136083,1094.8235938136083,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1094.8236,-0.0,0,-0.0,1
2019-02-27 03:00:00,1089.5999056028782,1089.5999056028782,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1089.5999,-0.0,0,-0.0,1
2019-02-27 04:00:00,1095.8478464039476,1095.8478464039476,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1095.8478,-0.0,0,-0.0,1
2019-02-27 05:00:00,1140.607684601772,1140.607684601772,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1140.6077,-0.0,0,-0.0,1
2019-02-27 06:00:00,1273.248395050703,1273.248395050703,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1273.2484,-0.0,0,-0.0,1
2019-02-27 07:00:00,1436.0021316556072,1436.0021316556072,0.0,-0.0,-0.0,34.855851,34.855851,0.0,0.0,1401.1463,-0.0,0,-0.0,1
2019-02-27 08:00:00,1554.5081563578572,1554.5081563578572,0.0,-0.0,-0.0,313.70266,313.70266,0.0,0.0,1240.8055,-0.0,0,-0.0,1
2019-02-27 09:00:00,1605.6183606157847,1605.6183606157847,0.0,-0.0,-0.0,681.62554,681.62554,0.0,0.0,923.99282,-0.0,0,-0.0,1
2019-02-27 10:00:00,1626.3082629406372,1626.3082629406372,0.0,-0.0,-0.0,975.96384,975.96384,0.0,0.0,650.34442,-0.0,0,-0.0,1
2019-02-27 11:00:00,1645.6666368980489,1645.6666368980489,0.0,-0.0,-0.0,1057.2942,1057.2942,0.0,0.0,588.37248,-0.0,0,-0.0,1
2019-02-27 12:00:00,1643.4132811993024,1643.4132811993024,0.0,-0.0,-0.0,1107.6415,1107.6415,0.0,0.0,535.77178,-0.0,0,-0.0,1
2019-02-27 13:00:00,1650.787899849745,1650.787899849745,0.0,-0.0,-0.0,1030.1841,1030.1841,0.0,0.0,620.60385,-0.0,0,-0.0,1
2019-02-27 14:00:00,1639.8283971331152,1639.8283971331152,0.0,-0.0,-0.0,755.21011,755.21011,0.0,0.0,884.61828,-0.0,0,-0.0,1
2019-02-27 15:00:00,1641.979327572828,1641.979327572828,0.0,-0.0,-0.0,426.01596,426.01596,0.0,0.0,1215.9634,-0.0,0,-0.0,1
2019-02-27 16:00:00,1649.9684977774734,1649.9684977774734,0.0,-0.0,-0.0,174.27926,174.27926,0.0,0.0,1475.6892,-0.0,0,-0.0,1
2019-02-27 17:00:00,1671.7850779516996,1671.7850779516996,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1671.7851,-0.0,0,-0.0,1
2019-02-27 18:00:00,1665.8444129277316,1665.8444129277316,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1665.8444,-0.0,0,-0.0,1
2019-02-27 19:00:00,1639.930822392149,1639.930822392149,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1639.9308,-0.0,0,-0.0,1
2019-02-27 20:00:00,1569.4622441768097,1569.4622441768097,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1569.4622,-0.0,0,-0.0,1
2019-02-27 21:00:00,1477.0746605282109,1477.0746605282109,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1477.0747,-0.0,0,-0.0,1
2019-02-27 22:00:00,1376.5954814159318,1376.5954814159318,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1376.5955,-0.0,0,-0.0,1
2019-02-27 23:00:00,1291.5825164177752,1291.5825164177752,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1291.5825,-0.0,0,-0.0,1
2019-02-28 00:00:00,1227.9764305577087,1227.9764305577087,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1227.9764,-0.0,0,-0.0,1
2019-02-28 01:00:00,1181.5777882153416,1181.5777882153416,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1181.5778,-0.0,0,-0.0,1
2019-02-28 02:00:00,1157.6102776014034,1157.6102776014034,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1157.6103,-0.0,0,-0.0,1
2019-02-28 03:00:00,1147.3677516980113,1147.3677516980113,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1147.3678,-0.0,0,-0.0,1
2019-02-28 04:00:00,1150.6453599870963,1150.6453599870963,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1150.6454,-0.0,0,-0.0,1
2019-02-28 05:00:00,1195.712473962023,1195.712473962023,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1195.7125,-0.0,0,-0.0,1
2019-02-28 06:00:00,1327.0216560435126,1327.0216560435126,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1327.0217,-0.0,0,-0.0,1
2019-02-28 07:00:00,1488.853565317112,1488.853565317112,0.0,-0.0,-0.0,38.728724,38.728724,0.0,0.0,1450.1248,-0.0,0,-0.0,1
2019-02-28 08:00:00,1604.4916827664115,1604.4916827664115,0.0,-0.0,-0.0,445.38032,445.38032,0.0,0.0,1159.1114,-0.0,0,-0.0,1
2019-02-28 09:00:00,1655.4994617653053,1655.4994617653053,0.0,-0.0,-0.0,712.60852,712.60852,0.0,0.0,942.89094,-0.0,0,-0.0,1
2019-02-28 10:00:00,1665.3322866325623,1665.3322866325623,0.0,-0.0,-0.0,1010.8197,1010.8197,0.0,0.0,654.5126,-0.0,0,-0.0,1
2019-02-28 11:00:00,1664.205608783189,1664.205608783189,0.0,-0.0,-0.0,952.72661,952.72661,0.0,0.0,711.479,-0.0,0,-0.0,1
2019-02-28 12:00:00,1644.4375337896417,1644.4375337896417,0.0,-0.0,-0.0,1003.0739,1003.0739,0.0,0.0,641.36359,-0.0,0,-0.0,1
2019-02-28 13:00:00,1636.5507888440295,1636.5507888440295,0.0,-0.0,-0.0,790.06597,790.06597,0.0,0.0,846.48482,-0.0,0,-0.0,1
2019-02-28 14:00:00,1625.5912861273998,1625.5912861273998,0.0,-0.0,-0.0,697.11703,697.11703,0.0,0.0,928.47426,-0.0,0,-0.0,1
2019-02-28 15:00:00,1624.0549072418908,1624.0549072418908,0.0,-0.0,-0.0,422.14309,422.14309,0.0,0.0,1201.9118,-0.0,0,-0.0,1
2019-02-28 16:00:00,1632.044077446537,1632.044077446537,0.0,-0.0,-0.0,263.35532,263.35532,0.0,0.0,1368.6888,-0.0,0,-0.0,1
2019-02-28 17:00:00,1650.787899849745,1650.787899849745,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1650.7879,-0.0,0,-0.0,1
2019-02-28 18:00:00,1658.6746447953572,1658.6746447953572,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1658.6746,-0.0,0,-0.0,1
2019-02-28 19:00:00,1657.5479669459837,1657.5479669459837,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1657.548,-0.0,0,-0.0,1
2019-02-28 20:00:00,1588.5133423571192,1588.5133423571192,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1588.5133,-0.0,0,-0.0,1
2019-02-28 21:00:00,1500.5300448469798,1500.5300448469798,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1500.53,-0.0,0,-0.0,1
2019-02-28 22:00:00,1398.6169121082253,1398.6169121082253,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1398.6169,-0.0,0,-0.0,1
2019-02-28 23:00:00,1311.043315634221,1311.043315634221,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1311.0433,-0.0,0,-0.0,1
2019-03-01 00:00:00,1226.7473274493018,1226.7473274493018,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1226.7473,-0.0,0,-0.0,1
2019-03-01 01:00:00,1179.5292830346627,1179.5292830346627,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1179.5293,-0.0,0,-0.0,1
2019-03-01 02:00:00,1153.5132672400464,1153.5132672400464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1153.5133,-0.0,0,-0.0,1
2019-03-01 03:00:00,1140.607684601772,1140.607684601772,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1140.6077,-0.0,0,-0.0,1
2019-03-01 04:00:00,1142.0416382282472,1142.0416382282472,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1142.0416,-0.0,0,-0.0,1
2019-03-01 05:00:00,1188.4402805706143,1188.4402805706143,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1188.4403,-0.0,0,-0.0,1
2019-03-01 06:00:00,1314.833050218476,1314.833050218476,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1314.8331,-0.0,0,-0.0,1
2019-03-01 07:00:00,1484.8589802147887,1484.8589802147887,0.0,-0.0,-0.0,46.474469,46.474469,0.0,0.0,1438.3845,-0.0,0,-0.0,1
2019-03-01 08:00:00,1599.2679945556818,1599.2679945556818,0.0,-0.0,-0.0,453.12607,453.12607,0.0,0.0,1146.1419,-0.0,0,-0.0,1
2019-03-01 09:00:00,1647.5102915606597,1647.5102915606597,0.0,-0.0,-0.0,855.9048,855.9048,0.0,0.0,791.6055,-0.0,0,-0.0,1
2019-03-01 10:00:00,1633.6828815910799,1633.6828815910799,0.0,-0.0,-0.0,1072.7856,1072.7856,0.0,0.0,560.89723,-0.0,0,-0.0,1
2019-03-01 11:00:00,1613.505105561397,1613.505105561397,0.0,-0.0,-0.0,1219.9548,1219.9548,0.0,0.0,393.55031,-0.0,0,-0.0,1
2019-03-01 12:00:00,1578.7829427488969,1578.7829427488969,0.0,-0.0,-0.0,1374.8697,1374.8697,0.0,0.0,315.75659,-111.84334,0,-0.0,1
2019-03-01 13:00:00,1570.486496767149,1570.486496767149,0.0,-0.0,-0.0,1034.0569,1034.0569,0.0,0.0,536.42957,-0.0,0,-0.0,1
2019-03-01 14:00:00,1572.0228756526576,1572.0228756526576,0.0,-0.0,-0.0,863.65054,863.65054,0.0,0.0,708.37234,-0.0,0,-0.0,1
2019-03-01 15:00:00,1591.4836748691032,1591.4836748691032,0.0,-0.0,-0.0,538.32926,538.32926,0.0,0.0,1053.1544,-0.0,0,-0.0,1
2019-03-01 16:00:00,1614.5293581517362,1614.5293581517362,0.0,-0.0,-0.0,267.22819,267.22819,0.0,0.0,1347.3012,-0.0,0,-0.0,1
2019-03-01 17:00:00,1649.251520964236,1649.251520964236,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1649.2515,-0.0,0,-0.0,1
2019-03-01 18:00:00,1650.9927503678127,1650.9927503678127,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1650.9928,-0.0,0,-0.0,1
2019-03-01 19:00:00,1642.0817528318612,1642.0817528318612,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1642.0818,-0.0,0,-0.0,1
2019-03-01 20:00:00,1573.6616797972006,1573.6616797972006,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1573.6617,-0.0,0,-0.0,1
2019-03-01 21:00:00,1478.7134646727534,1478.7134646727534,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1478.7135,-0.0,0,-0.0,1
2019-03-01 22:00:00,1376.8003319339996,1376.8003319339996,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1376.8003,-0.0,0,-0.0,1
