timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-02-19 18:00:00,45.55921557118501,45.55921557118501,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.559216,-0.0,0,-3.3505315e-13,1
2019-02-19 19:00:00,45.23213679486717,45.23213679486717,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.232137,-0.0,0,-3.5111923e-13,1
2019-02-19 20:00:00,43.628498134279695,43.628498134279695,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.628498,-0.0,0,-0.0,1
2019-02-19 21:00:00,41.40563266415845,41.40563266415845,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.405633,-0.0,0,-3.7710375e-13,1
2019-02-19 22:00:00,39.452686572551926,39.452686572551926,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.452687,-0.0,0,-0.0,1
2019-02-19 23:00:00,36.937673069214746,36.937673069214746,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.937673,-0.0,0,-0.0,1
2019-02-20 00:00:00,35.19748695831983,35.19748695831983,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.197487,-0.0,0,-0.0,1
2019-02-20 01:00:00,34.17496884206406,34.17496884206406,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.174969,-0.0,0,-0.0,1
2019-02-20 02:00:00,33.58432173143184,33.58432173143184,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.584322,-0.0,0,-0.0,1
2019-02-20 03:00:00,33.49540711262699,33.49540711262699,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.495407,-0.0,0,-0.0,1
2019-02-20 04:00:00,33.949506772951764,33.949506772951764,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.949507,-0.0,0,-0.0,1
2019-02-20 05:00:00,35.578549610340616,35.578549610340616,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.57855,-0.0,0,-0.0,1
2019-02-20 06:00:00,40.25291814179558,40.25291814179558,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.252918,-0.0,0,-0.0,1
2019-02-20 07:00:00,46.51504772333714,46.51504772333714,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.515048,-0.0,0,-0.0,1
2019-02-20 08:00:00,50.23993514684031,50.23993514684031,0.0,-0.0,-0.0,1.829903,1.829903,0.0,0.0,48.410032,-0.0,0,-0.0,1
2019-02-20 09:00:00,52.094440053341465,52.094440053341465,0.0,-0.0,-0.0,19.030991,19.030991,0.0,0.0,33.063449,-0.0,0,-0.0,1
2019-02-20 10:00:00,52.780352826978884,52.780352826978884,0.0,-0.0,-0.0,35.134137,35.134137,0.0,0.0,17.646216,-0.0,0,-0.0,1
2019-02-20 11:00:00,53.094729514896024,53.094729514896024,0.0,-0.0,-0.0,39.159923,39.159923,0.0,0.0,13.934806,-0.0,0,-0.0,1
2019-02-20 12:00:00,52.73907103967664,52.73907103967664,0.0,-0.0,-0.0,36.049088,36.049088,0.0,0.0,16.689983,-0.0,0,-0.0,1
2019-02-20 13:00:00,52.640629854571266,52.640629854571266,0.0,-0.0,-0.0,22.141826,22.141826,0.0,0.0,30.498804,-0.0,0,-0.0,1
2019-02-20 14:00:00,52.218285415248225,52.218285415248225,0.0,-0.0,-0.0,28.546486,28.546486,0.0,0.0,23.671799,-0.0,0,-0.0,1
2019-02-20 15:00:00,51.805467542225706,51.805467542225706,0.0,-0.0,-0.0,20.494913,20.494913,0.0,0.0,31.310554,-0.0,0,-0.0,1
2019-02-20 16:00:00,51.961068125134204,51.961068125134204,0.0,-0.0,-0.0,17.933049,17.933049,0.0,0.0,34.028019,-0.0,0,-0.0,1
2019-02-20 17:00:00,52.793054915379564,52.793054915379564,0.0,-0.0,-0.0,9.5154954,9.5154954,0.0,0.0,43.277559,-0.0,0,-0.0,1
2019-02-20 18:00:00,52.80893252588043,52.80893252588043,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.808933,-0.0,0,-0.0,1
2019-02-20 19:00:00,51.54189920791133,51.54189920791133,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,51.541899,-0.0,0,-0.0,1
2019-02-20 20:00:00,49.06181644767606,49.06181644767606,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,49.061816,-0.0,0,-0.0,1
2019-02-20 21:00:00,46.19749551331983,46.19749551331983,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.197496,-0.0,0,-0.0,1
2019-02-20 22:00:00,43.047377589948,43.047377589948,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.047378,-0.0,0,-0.0,1
2019-02-20 23:00:00,40.1798811334916,40.1798811334916,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.179881,-0.0,0,-0.0,1
2019-02-21 00:00:00,37.96019118547052,37.96019118547052,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.960191,-0.0,0,-3.3692004e-13,1
2019-02-21 01:00:00,36.51215310779155,36.51215310779155,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.512153,-0.0,0,-0.0,1
2019-02-21 02:00:00,35.721448104848406,35.721448104848406,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.721448,-0.0,0,-3.1372836e-13,1
2019-02-21 03:00:00,35.32450784232676,35.32450784232676,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.324508,-0.0,0,-0.0,1
2019-02-21 04:00:00,35.511863646236975,35.511863646236975,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.511864,-0.0,0,-0.0,1
2019-02-21 05:00:00,36.86463606091076,36.86463606091076,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.864636,-0.0,0,-2.4827879e-13,1
2019-02-21 06:00:00,41.049974188939046,41.049974188939046,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.049974,-0.0,0,-3.0724509e-13,1
2019-02-21 07:00:00,47.25176885057733,47.25176885057733,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,47.251769,-0.0,0,-0.0,1
2019-02-21 08:00:00,50.1827757490372,50.1827757490372,0.0,-0.0,-0.0,1.2809321,1.2809321,0.0,0.0,48.901844,-0.0,0,-3.4607201e-13,1
2019-02-21 09:00:00,51.34184131560042,51.34184131560042,0.0,-0.0,-0.0,17.201088,17.201088,0.0,0.0,34.140753,-0.0,0,-0.0,1
2019-02-21 10:00:00,50.61147123256058,50.61147123256058,0.0,-0.0,-0.0,22.324816,22.324816,0.0,0.0,28.286655,-0.0,0,-3.4045002e-13,1
2019-02-21 11:00:00,49.77630892021503,49.77630892021503,0.0,-0.0,-0.0,23.422758,23.422758,0.0,0.0,26.353551,-0.0,0,-3.3782699e-13,1
2019-02-21 12:00:00,48.5823126105499,48.5823126105499,0.0,-0.0,-0.0,36.96404,36.96404,0.0,0.0,11.618273,-0.0,0,-0.0,1
2019-02-21 13:00:00,48.55373291164834,48.55373291164834,0.0,-0.0,-0.0,40.623846,40.623846,0.0,0.0,9.7107466,-1.7808595,0,-0.0,1
2019-02-21 14:00:00,48.245707267931536,48.245707267931536,0.0,-0.0,-0.0,28.912467,28.912467,0.0,0.0,19.33324,-0.0,0,-0.0,1
2019-02-21 15:00:00,48.47434485914401,48.47434485914401,0.0,-0.0,-0.0,27.631535,27.631535,0.0,0.0,20.84281,-0.0,0,-0.0,1
2019-02-21 16:00:00,49.71597400031174,49.71597400031174,0.0,-0.0,-0.0,11.528389,11.528389,0.0,0.0,38.187585,-0.0,0,-0.0,1
2019-02-21 17:00:00,51.54825025211168,51.54825025211168,0.0,-0.0,-0.0,10.064466,10.064466,0.0,0.0,41.483784,-0.0,0,-0.0,1
2019-02-21 18:00:00,52.272269290951165,52.272269290951165,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.272269,-0.0,0,-0.0,1
2019-02-21 19:00:00,51.50696846480943,51.50696846480943,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,51.506968,-0.0,0,-2.7840826e-13,1
2019-02-21 20:00:00,49.115800323379,49.115800323379,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,49.1158,-0.0,0,-0.0,1
2019-02-21 21:00:00,46.35944714042866,46.35944714042866,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.359447,-0.0,0,-0.0,1
2019-02-21 22:00:00,43.05690415624852,43.05690415624852,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.056904,-0.0,0,-3.3871722e-13,1
2019-02-21 23:00:00,40.164003522990726,40.164003522990726,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.164004,-0.0,0,-3.6048359e-13,1
2019-02-22 00:00:00,37.887154177166536,37.887154177166536,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.887154,-0.0,0,-3.8187809e-13,1
2019-02-22 01:00:00,36.200951941974566,36.200951941974566,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.200952,-0.0,0,-0.0,1
2019-02-22 02:00:00,35.42930007163248,35.42930007163248,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.4293,-0.0,0,-0.0,1
2019-02-22 03:00:00,35.14667860471705,35.14667860471705,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.146679,-0.0,0,-0.0,1
2019-02-22 04:00:00,35.286401577124686,35.286401577124686,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.286402,-0.0,0,-0.0,1
2019-02-22 05:00:00,36.73443965480366,36.73443965480366,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.73444,-0.0,0,-0.0,1
2019-02-22 06:00:00,41.27543625805135,41.27543625805135,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.275436,-0.0,0,-0.0,1
2019-02-22 07:00:00,47.47087987548928,47.47087987548928,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,47.47088,-0.0,0,-0.0,1
2019-02-22 08:00:00,51.05286880448466,51.05286880448466,0.0,-0.0,-0.0,1.6469127,1.6469127,0.0,0.0,49.405956,-0.0,0,-0.0,1
2019-02-22 09:00:00,52.55171523576641,52.55171523576641,0.0,-0.0,-0.0,19.579962,19.579962,0.0,0.0,32.971753,-0.0,0,-0.0,1
2019-02-22 10:00:00,52.79940595957992,52.79940595957992,0.0,-0.0,-0.0,24.5207,24.5207,0.0,0.0,28.278706,-0.0,0,-0.0,1
2019-02-22 11:00:00,53.08202742649534,53.08202742649534,0.0,-0.0,-0.0,28.912467,28.912467,0.0,0.0,24.169561,-0.0,0,-0.0,1
2019-02-22 12:00:00,52.83433670268183,52.83433670268183,0.0,-0.0,-0.0,32.389283,32.389283,0.0,0.0,20.445054,-0.0,0,-0.0,1
2019-02-22 13:00:00,53.13918682429845,53.13918682429845,0.0,-0.0,-0.0,41.355807,41.355807,0.0,0.0,11.78338,-0.0,0,-0.0,1
2019-02-22 14:00:00,53.043921161293255,53.043921161293255,0.0,-0.0,-0.0,39.342914,39.342914,0.0,0.0,13.701007,-0.0,0,-0.0,1
2019-02-22 15:00:00,52.79940595957992,52.79940595957992,0.0,-0.0,-0.0,31.474331,31.474331,0.0,0.0,21.325075,-0.0,0,-0.0,1
2019-02-22 16:00:00,53.0280435507924,53.0280435507924,0.0,-0.0,-0.0,24.337709,24.337709,0.0,0.0,28.690334,-0.0,0,-0.0,1
2019-02-22 17:00:00,53.517073954219065,53.517073954219065,0.0,-0.0,-0.0,9.3325051,9.3325051,0.0,0.0,44.184569,-0.0,0,-0.0,1
2019-02-22 18:00:00,53.03121907289257,53.03121907289257,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,53.031219,-0.0,0,-0.0,1
2019-02-22 19:00:00,51.86897798422917,51.86897798422917,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,51.868978,-0.0,0,-0.0,1
2019-02-22 20:00:00,49.373017613493026,49.373017613493026,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,49.373018,-0.0,0,-0.0,1
2019-02-22 21:00:00,46.511872201236976,46.511872201236976,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.511872,-0.0,0,-0.0,1
2019-02-22 22:00:00,43.24743548225891,43.24743548225891,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.247435,-0.0,0,-0.0,1
2019-02-22 23:00:00,40.48790677720839,40.48790677720839,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.487907,-0.0,0,-0.0,1
2019-02-23 00:00:00,38.1634245998816,38.1634245998816,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.163425,-0.0,0,-0.0,1
2019-02-23 01:00:00,36.493099975190496,36.493099975190496,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.4931,-0.0,0,-0.0,1
2019-02-23 02:00:00,35.71192153854789,35.71192153854789,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.711922,-0.0,0,-0.0,1
2019-02-23 03:00:00,35.31498127602624,35.31498127602624,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.314981,-0.0,0,-0.0,1
2019-02-23 04:00:00,35.4737573810349,35.4737573810349,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.473757,-0.0,0,-0.0,1
2019-02-23 05:00:00,36.89956680401267,36.89956680401267,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.899567,-0.0,0,-0.0,1
2019-02-23 06:00:00,41.167468506645456,41.167468506645456,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.167469,-0.0,0,-0.0,1
2019-02-23 07:00:00,47.19778497487438,47.19778497487438,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,47.197785,-0.0,0,-0.0,1
2019-02-23 08:00:00,50.948076575178945,50.948076575178945,0.0,-0.0,-0.0,1.2809321,1.2809321,0.0,0.0,49.667144,-0.0,0,-0.0,1
2019-02-23 09:00:00,52.88196953418443,52.88196953418443,0.0,-0.0,-0.0,15.920156,15.920156,0.0,0.0,36.961814,-0.0,0,-0.0,1
2019-02-23 10:00:00,53.49166977741768,53.49166977741768,0.0,-0.0,-0.0,18.29903,18.29903,0.0,0.0,35.19264,-0.0,0,-0.0,1
2019-02-23 11:00:00,53.72983393493068,53.72983393493068,0.0,-0.0,-0.0,15.920156,15.920156,0.0,0.0,37.809678,-0.0,0,-0.0,1
2019-02-23 12:00:00,53.25985666410503,53.25985666410503,0.0,-0.0,-0.0,19.945942,19.945942,0.0,0.0,33.313914,-0.0,0,-0.0,1
2019-02-23 13:00:00,52.465976139061716,52.465976139061716,0.0,-0.0,-0.0,21.775845,21.775845,0.0,0.0,30.690131,-0.0,0,-0.0,1
2019-02-23 14:00:00,51.46568667750718,51.46568667750718,0.0,-0.0,-0.0,31.291341,31.291341,0.0,0.0,20.174346,-0.0,0,-0.0,1
2019-02-23 15:00:00,51.88168007262987,51.88168007262987,0.0,-0.0,-0.0,19.762952,19.762952,0.0,0.0,32.118728,-0.0,0,-0.0,1
2019-02-23 16:00:00,52.19605676054701,52.19605676054701,0.0,-0.0,-0.0,19.213981,19.213981,0.0,0.0,32.982076,-0.0,0,-0.0,1
2019-02-23 17:00:00,52.99946385189083,52.99946385189083,0.0,-0.0,-0.0,9.5154954,9.5154954,0.0,0.0,43.483968,-0.0,0,-0.0,1
2019-02-23 18:00:00,52.92960236568702,52.92960236568702,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.929602,-0.0,0,-0.0,1
2019-02-23 19:00:00,52.04680722183888,52.04680722183888,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.046807,-0.0,0,-0.0,1
2019-02-23 20:00:00,49.48416088699909,49.48416088699909,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,49.484161,-0.0,0,-0.0,1
2019-02-23 21:00:00,46.62619099684321,46.62619099684321,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.626191,-0.0,0,-0.0,1
2019-02-23 22:00:00,43.51417933867346,43.51417933867346,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.514179,-0.0,0,-0.0,1
2019-02-23 23:00:00,40.849916296628145,40.849916296628145,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.849916,-0.0,0,-0.0,1
2019-02-24 00:00:00,38.687385746410186,38.687385746410186,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.687386,-0.0,0,-0.0,1
2019-02-24 01:00:00,37.118677828924625,37.118677828924625,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.118678,-0.0,0,-0.0,1
2019-02-24 02:00:00,36.27081342817838,36.27081342817838,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.270813,-0.0,0,-0.0,1
2019-02-24 03:00:00,35.95326121816106,35.95326121816106,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.953261,-0.0,0,-0.0,1
2019-02-24 04:00:00,36.312095215480625,36.312095215480625,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.312095,-0.0,0,-0.0,1
2019-02-24 05:00:00,37.65851658595407,37.65851658595407,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.658517,-0.0,0,-3.7213789e-13,1
2019-02-24 06:00:00,41.78034427197889,41.78034427197889,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.780344,-0.0,0,-0.0,1
2019-02-24 07:00:00,47.14380109917145,47.14380109917145,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,47.143801,-0.0,0,-0.0,1
2019-02-24 08:00:00,50.24311066894049,50.24311066894049,0.0,-0.0,-0.0,1.4639224,1.4639224,0.0,0.0,48.779188,-0.0,0,-0.0,1
2019-02-24 09:00:00,51.12590581278864,51.12590581278864,0.0,-0.0,-0.0,30.010409,30.010409,0.0,0.0,21.115497,-0.0,0,-0.0,1
2019-02-24 10:00:00,50.43999303915123,50.43999303915123,0.0,-0.0,-0.0,36.598059,36.598059,0.0,0.0,13.841934,-0.0,0,-0.0,1
2019-02-24 11:00:00,49.671516690909314,49.671516690909314,0.0,-0.0,-0.0,38.793943,38.793943,0.0,0.0,10.877574,-0.0,0,-0.0,1
2019-02-24 12:00:00,48.64899857465354,48.64899857465354,0.0,-0.0,-0.0,53.982138,53.982138,0.0,0.0,9.7297997,-15.062939,0,-0.0,1
2019-02-24 13:00:00,48.185372348028245,48.185372348028245,0.0,-0.0,-0.0,41.904778,41.904778,0.0,0.0,9.6370745,-3.3564801,0,-0.0,1
2019-02-24 14:00:00,47.60107628159637,47.60107628159637,0.0,-0.0,-0.0,44.832623,44.832623,0.0,0.0,9.5202153,-6.7517617,0,-0.0,1
2019-02-24 15:00:00,47.61377836999707,47.61377836999707,0.0,-0.0,-0.0,42.636739,42.636739,0.0,0.0,9.5227557,-4.5457164,0,-0.0,1
2019-02-24 16:00:00,48.36002606353778,48.36002606353778,0.0,-0.0,-0.0,27.631535,27.631535,0.0,0.0,20.728491,-0.0,0,-0.0,1
2019-02-24 17:00:00,49.50321401960014,49.50321401960014,0.0,-0.0,-0.0,13.724272,13.724272,0.0,0.0,35.778942,-0.0,0,-0.0,1
2019-02-24 18:00:00,50.43364199495088,50.43364199495088,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,50.433642,-0.0,0,-0.0,1
2019-02-24 19:00:00,50.14466948383512,50.14466948383512,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,50.144669,-0.0,0,-0.0,1
2019-02-24 20:00:00,48.010718632518724,48.010718632518724,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,48.010719,-0.0,0,-0.0,1
2019-02-24 21:00:00,45.14322217606232,45.14322217606232,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.143222,-0.0,0,-0.0,1
2019-02-24 22:00:00,42.12965170299793,42.12965170299793,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.129652,-0.0,0,-0.0,1
2019-02-24 23:00:00,39.88138205607531,39.88138205607531,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.881382,-0.0,0,-0.0,1
2019-02-25 00:00:00,37.852223434064626,37.852223434064626,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.852223,-0.0,0,-0.0,1
2019-02-25 01:00:00,36.51215310779155,36.51215310779155,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.512153,-0.0,0,-0.0,1
2019-02-25 02:00:00,35.41024693903144,35.41024693903144,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.410247,-0.0,0,-0.0,1
2019-02-25 03:00:00,34.721158643293855,34.721158643293855,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.721159,-0.0,0,-0.0,1
2019-02-25 04:00:00,34.686227900191945,34.686227900191945,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.686228,-0.0,0,-0.0,1
2019-02-25 05:00:00,35.01013115440962,35.01013115440962,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.010131,-0.0,0,-0.0,1
2019-02-25 06:00:00,36.6709292128002,36.6709292128002,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.670929,-0.0,0,-0.0,1
2019-02-25 07:00:00,38.84298632931868,38.84298632931868,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.842986,-0.0,0,-0.0,1
2019-02-25 08:00:00,41.39293057575775,41.39293057575775,0.0,-0.0,-0.0,2.1958836,2.1958836,0.0,0.0,39.197047,-0.0,0,-0.0,1
2019-02-25 09:00:00,44.04449152940238,44.04449152940238,0.0,-0.0,-0.0,23.239768,23.239768,0.0,0.0,20.804724,-0.0,0,-0.0,1
2019-02-25 10:00:00,45.492529607081366,45.492529607081366,0.0,-0.0,-0.0,38.427962,38.427962,0.0,0.0,9.0985059,-2.0339386,0,-0.0,1
2019-02-25 11:00:00,45.81325733919887,45.81325733919887,0.0,-0.0,-0.0,38.244972,38.244972,0.0,0.0,9.1626515,-1.5943661,0,-0.0,1
2019-02-25 12:00:00,45.76880002979644,45.76880002979644,0.0,-0.0,-0.0,41.721788,41.721788,0.0,0.0,9.15376,-5.1067476,0,-0.0,1
2019-02-25 13:00:00,45.04795651305711,45.04795651305711,0.0,-0.0,-0.0,31.10835,31.10835,0.0,0.0,13.939606,-0.0,0,-0.0,1
2019-02-25 14:00:00,43.81585393818992,43.81585393818992,0.0,-0.0,-0.0,37.513011,37.513011,0.0,0.0,8.7631708,-2.4603277,0,-0.0,1
2019-02-25 15:00:00,43.371280844165675,43.371280844165675,0.0,-0.0,-0.0,35.134137,35.134137,0.0,0.0,8.6742562,-0.43711229,0,-0.0,1
2019-02-25 16:00:00,44.11752853770637,44.11752853770637,0.0,-0.0,-0.0,22.141826,22.141826,0.0,0.0,21.975703,-0.0,0,-0.0,1
2019-02-25 17:00:00,45.48300304078085,45.48300304078085,0.0,-0.0,-0.0,9.5154954,9.5154954,0.0,0.0,35.967508,-0.0,0,-0.0,1
2019-02-25 18:00:00,46.6738238283458,46.6738238283458,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.673824,-0.0,0,-0.0,1
2019-02-25 19:00:00,45.94980478950631,45.94980478950631,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.949805,-0.0,0,-3.6048359e-13,1
2019-02-25 20:00:00,44.171512413409324,44.171512413409324,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,44.171512,-0.0,0,-0.0,1
2019-02-25 21:00:00,41.99627977479067,41.99627977479067,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.99628,-0.0,0,-0.0,1
2019-02-25 22:00:00,40.1195462135883,40.1195462135883,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.119546,-0.0,0,-0.0,1
2019-02-25 23:00:00,37.944313574969655,37.944313574969655,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.944314,-0.0,0,-0.0,1
2019-02-26 00:00:00,36.2327071629763,36.2327071629763,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.232707,-0.0,0,-0.0,1
2019-02-26 01:00:00,34.686227900191945,34.686227900191945,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.686228,-0.0,0,-0.0,1
2019-02-26 02:00:00,33.63830560713479,33.63830560713479,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.638306,-0.0,0,-0.0,1
2019-02-26 03:00:00,33.06671162910361,33.06671162910361,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.066712,-0.0,0,-0.0,1
2019-02-26 04:00:00,32.84124955999131,32.84124955999131,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.84125,-0.0,0,-0.0,1
2019-02-26 05:00:00,33.18738146891019,33.18738146891019,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.187381,-0.0,0,-0.0,1
2019-02-26 06:00:00,34.209899585165964,34.209899585165964,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.2099,-0.0,0,-0.0,1
2019-02-26 07:00:00,35.57537408824044,35.57537408824044,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.575374,-0.0,0,-0.0,1
2019-02-26 08:00:00,37.54102226824766,37.54102226824766,0.0,-0.0,-0.0,2.5618642,2.5618642,0.0,0.0,34.979158,-0.0,0,-0.0,1
2019-02-26 09:00:00,39.865504445574445,39.865504445574445,0.0,-0.0,-0.0,20.494913,20.494913,0.0,0.0,19.370591,-0.0,0,-0.0,1
2019-02-26 10:00:00,41.338946700054805,41.338946700054805,0.0,-0.0,-0.0,29.278447,29.278447,0.0,0.0,12.060499,-0.0,0,-0.0,1
2019-02-26 11:00:00,42.228092888103305,42.228092888103305,0.0,-0.0,-0.0,28.546486,28.546486,0.0,0.0,13.681607,-0.0,0,-0.0,1
2019-02-26 12:00:00,42.653612849526525,42.653612849526525,0.0,-0.0,-0.0,21.409865,21.409865,0.0,0.0,21.243748,-0.0,0,-0.0,1
2019-02-26 13:00:00,42.240794976504006,42.240794976504006,0.0,-0.0,-0.0,12.44334,12.44334,0.0,0.0,29.797455,-0.0,0,-0.0,1
2019-02-26 14:00:00,41.66602547637265,41.66602547637265,0.0,-0.0,-0.0,14.090253,14.090253,0.0,0.0,27.575773,-0.0,0,-0.0,1
2019-02-26 15:00:00,41.27861178015152,41.27861178015152,0.0,-0.0,-0.0,23.605748,23.605748,0.0,0.0,17.672864,-0.0,0,-0.0,1
2019-02-26 16:00:00,41.72953591837612,41.72953591837612,0.0,-0.0,-0.0,16.652117,16.652117,0.0,0.0,25.077419,-0.0,0,-0.0,1
2019-02-26 17:00:00,43.73329036358541,43.73329036358541,0.0,-0.0,-0.0,6.770641,6.770641,0.0,0.0,36.962649,-0.0,0,-0.0,1
2019-02-26 18:00:00,45.25436544956838,45.25436544956838,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.254365,-0.0,0,-0.0,1
2019-02-26 19:00:00,45.013025769955206,45.013025769955206,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.013026,-0.0,0,-0.0,1
2019-02-26 20:00:00,43.61897156797918,43.61897156797918,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.618972,-0.0,0,-0.0,1
2019-02-26 21:00:00,41.64379682167145,41.64379682167145,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.643797,-0.0,0,-0.0,1
2019-02-26 22:00:00,39.68132416376441,39.68132416376441,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.681324,-0.0,0,-0.0,1
2019-02-26 23:00:00,37.28062945603346,37.28062945603346,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.280629,-0.0,0,-0.0,1
