timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-03-06 09:00:00,4.878740873710324,4.878740873710324,0.0,-0.0,-0.0,2.3307238,2.3307238,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,2.5480171,0
2019-03-06 10:00:00,4.852267321910112,4.852267321910112,0.0,-0.0,-0.0,2.8710279,2.8710279,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,1.9812394,0
2019-03-06 11:00:00,4.7953644002246,4.7953644002246,0.0,-0.0,-0.0,4.0046072,4.0046072,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,0.79075716,0
2019-03-06 12:00:00,4.699511885085902,4.699511885085902,0.0,-0.0,-0.0,4.205897,4.205897,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,0.49361487,0
2019-03-06 13:00:00,4.746981702106972,4.746981702106972,0.0,-0.0,-0.0,3.8562885,3.8562885,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,0.89069325,0
2019-03-06 14:00:00,4.732375604562027,4.732375604562027,0.0,-0.0,-0.0,3.8456943,3.8456943,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,0.88668135,0
2019-03-06 15:00:00,4.740287240732206,4.740287240732206,0.0,-0.0,-0.0,2.3731006,2.3731006,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,2.3671867,0
2019-03-06 16:00:00,4.7850184144635985,4.7850184144635985,0.0,-0.0,-0.0,1.3242749,1.3242749,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,3.4607435,0
2019-03-06 17:00:00,4.872350706034412,4.872350706034412,0.0,-0.0,-0.0,0.12713039,0.12713039,0.0,0.0,-0.0,-0.0,0.66577525062316,0.0,0.0,4.7452203,0
2019-03-06 18:00:00,4.880566635903444,4.880566635903444,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.13443109,-0.13443109,0.6258879491270897,0.0,0.0,4.7461356,0
2019-03-06 19:00:00,4.909778830993332,4.909778830993332,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.16364328,-0.16364328,0.5773330639811498,0.0,0.0,4.7461356,0
2019-03-06 20:00:00,4.688861605626046,4.688861605626046,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,4.6888616,0
2019-03-06 21:00:00,4.4028255287042155,4.4028255287042155,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,4.4028255,0
2019-03-06 22:00:00,4.072362571749846,4.072362571749846,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,4.0723626,0
2019-03-06 23:00:00,3.792412368805076,3.792412368805076,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,3.7924124,0
2019-03-07 00:00:00,3.5663221505572884,3.5663221505572884,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,3.5663222,0
2019-03-07 01:00:00,3.426042755386051,3.426042755386051,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,3.4260428,0
2019-03-07 02:00:00,3.347534981081974,3.347534981081974,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,3.347535,0
2019-03-07 03:00:00,3.323800072571439,3.323800072571439,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,3.3238001,0
2019-03-07 04:00:00,3.3426662819003257,3.3426662819003257,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,3.3426663,0
2019-03-07 05:00:00,3.4735125724071207,3.4735125724071207,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,3.4735126,0
2019-03-07 06:00:00,3.898306576005924,3.898306576005924,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,3.8983066,0
2019-03-07 07:00:00,4.44268800325396,4.44268800325396,0.0,-0.0,-0.0,0.41317376,0.41317376,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,4.0295142,0
2019-03-07 08:00:00,4.785627001861304,4.785627001861304,0.0,-0.0,-0.0,1.864579,1.864579,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,2.921048,0
2019-03-07 09:00:00,4.9289493340210715,4.9289493340210715,0.0,-0.0,-0.0,2.3731006,2.3731006,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,2.5558487,0
2019-03-07 10:00:00,4.932296564708455,4.932296564708455,0.0,-0.0,-0.0,3.6232161,3.6232161,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,1.3090805,0
2019-03-07 11:00:00,4.901562901124301,4.901562901124301,0.0,-0.0,-0.0,4.3754042,4.3754042,0.0,0.0,-0.0,-0.0,0.5773330639811498,0.0,0.0,0.5261587,0
2019-03-07 12:00:00,4.800841686803954,4.800841686803954,0.0,-0.0,-0.0,4.576694,4.576694,0.0,0.0,-0.0,-0.0,0.596349706129726,0.068117054,0.068117054,0.29226476,0
2019-03-07 13:00:00,4.753676163481737,4.753676163481737,0.0,-0.0,-0.0,3.8456943,3.8456943,0.0,0.0,-0.0,-0.0,0.596349706129726,0.0,0.0,0.90798191,0
2019-03-07 14:00:00,4.680645675757015,4.680645675757015,0.0,-0.0,-0.0,2.6697382,2.6697382,0.0,0.0,-0.0,-0.0,0.596349706129726,0.0,0.0,2.0109075,0
2019-03-07 15:00:00,4.6858186686375145,4.6858186686375145,0.0,-0.0,-0.0,1.9599268,1.9599268,0.0,0.0,-0.0,-0.0,0.596349706129726,0.0,0.0,2.7258918,0
2019-03-07 16:00:00,4.7634135618450335,4.7634135618450335,0.0,-0.0,-0.0,0.94288371,0.94288371,0.0,0.0,-0.0,-0.0,0.596349706129726,0.0,0.0,3.8205298,0
2019-03-07 17:00:00,4.854701671500937,4.854701671500937,0.0,-0.0,-0.0,0.14831879,0.14831879,0.0,0.0,-0.0,-0.0,0.596349706129726,0.0,0.0,4.7063829,0
2019-03-07 18:00:00,4.853180203006673,4.853180203006673,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.10704465,-0.10704465,0.5645883002817118,0.0,0.0,4.7461356,0
2019-03-07 19:00:00,4.912517474283009,4.912517474283009,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.16638192,-0.16638192,0.5152208399614876,0.0,0.0,4.7461356,0
2019-03-07 20:00:00,4.704684877966403,4.704684877966403,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,4.7046849,0
2019-03-07 21:00:00,4.43873218516887,4.43873218516887,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,4.4387322,0
2019-03-07 22:00:00,4.096706067658087,4.096706067658087,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,4.0967061,0
2019-03-07 23:00:00,3.8103656970374034,3.8103656970374034,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.8103657,0
2019-03-08 00:00:00,3.5879270031758526,3.5879270031758526,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.587927,0
2019-03-08 01:00:00,3.4369973285447593,3.4369973285447593,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.4369973,0
2019-03-08 02:00:00,3.3600110227349473,3.3600110227349473,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.360011,0
2019-03-08 03:00:00,3.330190240247352,3.330190240247352,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.3301902,0
2019-03-08 04:00:00,3.348143568479679,3.348143568479679,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.3481436,0
2019-03-08 05:00:00,3.478076977889916,3.478076977889916,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.478077,0
2019-03-08 06:00:00,3.90195810039216,3.90195810039216,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.9019581,0
2019-03-08 07:00:00,4.492287876167002,4.492287876167002,0.0,-0.0,-0.0,0.60386935,0.60386935,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.8884185,0
2019-03-08 08:00:00,4.907344481402508,4.907344481402508,0.0,-0.0,-0.0,1.811608,1.811608,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,3.0957364,0
2019-03-08 09:00:00,5.104222504560407,5.104222504560407,0.0,-0.0,-0.0,3.4537089,3.4537089,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,1.6505136,0
2019-03-08 10:00:00,5.1550395522688595,5.1550395522688595,0.0,-0.0,-0.0,4.1847086,4.1847086,0.0,0.0,-0.0,-0.0,0.5152208399614876,0.0,0.0,0.97033093,0
2019-03-08 11:00:00,5.175122936393159,5.175122936393159,0.0,-0.0,-0.0,5.0428387,5.0428387,0.0,0.0,-0.0,-0.0,0.5857624557228843,0.25267782,0.25267782,0.38496201,0
2019-03-08 12:00:00,5.117611427309939,5.117611427309939,0.0,-0.0,-0.0,4.1423318,4.1423318,0.0,0.0,-0.0,-0.0,0.5857624557228843,0.0,0.0,0.9752796,0
2019-03-08 13:00:00,5.137694811434238,5.137694811434238,0.0,-0.0,-0.0,3.6973755,3.6973755,0.0,0.0,-0.0,-0.0,0.5857624557228843,0.0,0.0,1.4403193,0
2019-03-08 14:00:00,5.117915721008792,5.117915721008792,0.0,-0.0,-0.0,3.5596509,3.5596509,0.0,0.0,-0.0,-0.0,0.5857624557228843,0.0,0.0,1.5582648,0
2019-03-08 15:00:00,5.066490085902633,5.066490085902633,0.0,-0.0,-0.0,2.712115,2.712115,0.0,0.0,-0.0,-0.0,0.5857624557228843,0.0,0.0,2.3543751,0
2019-03-08 16:00:00,5.031192016835684,5.031192016835684,0.0,-0.0,-0.0,1.3136807,1.3136807,0.0,0.0,-0.0,-0.0,0.5857624557228843,0.0,0.0,3.7175113,0
2019-03-08 17:00:00,5.061317093022131,5.061317093022131,0.0,-0.0,-0.0,0.13772459,0.13772459,0.0,0.0,-0.17745696,-0.17745696,0.5331088623075495,0.0,0.0,4.7461356,0
2019-03-08 18:00:00,4.934122326901573,4.934122326901573,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.18798678,-0.18798678,0.47733097159935656,0.0,0.0,4.7461356,0
2019-03-08 19:00:00,4.942033963071751,4.942033963071751,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.19589841,-0.19589841,0.4192056127177441,0.0,0.0,4.7461356,0
2019-03-08 20:00:00,4.724159674692996,4.724159674692996,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,4.7241597,0
2019-03-08 21:00:00,4.459728450389728,4.459728450389728,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,4.4597285,0
2019-03-08 22:00:00,4.1268311438445355,4.1268311438445355,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,4.1268311,0
2019-03-08 23:00:00,3.8636170943366803,3.8636170943366803,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.8636171,0
2019-03-09 00:00:00,3.614400554976064,3.614400554976064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.6144006,0
2019-03-09 01:00:00,3.4595150622598814,3.4595150622598814,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.4595151,0
2019-03-09 02:00:00,3.38952751152369,3.38952751152369,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.3895275,0
2019-03-09 03:00:00,3.374008532882186,3.374008532882186,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.3740085,0
2019-03-09 04:00:00,3.396830560296162,3.396830560296162,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.3968306,0
2019-03-09 05:00:00,3.52098238942819,3.52098238942819,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.5209824,0
2019-03-09 06:00:00,3.9235629530107237,3.9235629530107237,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.923563,0
2019-03-09 07:00:00,4.453642576412669,4.453642576412669,0.0,-0.0,-0.0,0.40257956,0.40257956,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,4.051063,0
2019-03-09 08:00:00,4.7898871136452446,4.7898871136452446,0.0,-0.0,-0.0,1.5997241,1.5997241,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.1901631,0
2019-03-09 09:00:00,4.952988536230459,4.952988536230459,0.0,-0.0,-0.0,2.6909266,2.6909266,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,2.262062,0
2019-03-09 10:00:00,4.963030228292609,4.963030228292609,0.0,-0.0,-0.0,3.5702451,3.5702451,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,1.3927852,0
2019-03-09 11:00:00,4.929557921418778,4.929557921418778,0.0,-0.0,-0.0,3.888071,3.888071,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,1.0414869,0
2019-03-09 12:00:00,4.7898871136452446,4.7898871136452446,0.0,-0.0,-0.0,3.5702451,3.5702451,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,1.219642,0
2019-03-09 13:00:00,4.683992906444399,4.683992906444399,0.0,-0.0,-0.0,2.4154774,2.4154774,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,2.2685155,0
2019-03-09 14:00:00,4.603963663646055,4.603963663646055,0.0,-0.0,-0.0,2.1929992,2.1929992,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,2.4109645,0
2019-03-09 15:00:00,4.547060741960542,4.547060741960542,0.0,-0.0,-0.0,1.7798254,1.7798254,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,2.7672353,0
2019-03-09 16:00:00,4.607310894333439,4.607310894333439,0.0,-0.0,-0.0,0.83694172,0.83694172,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,3.7703692,0
2019-03-09 17:00:00,4.732071310863174,4.732071310863174,0.0,-0.0,-0.0,0.14831879,0.14831879,0.0,0.0,-0.0,-0.0,0.4192056127177441,0.0,0.0,4.5837525,0
2019-03-09 18:00:00,4.774672428702597,4.774672428702597,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.028536879,-0.028536879,0.4107384026861002,0.0,0.0,4.7461356,0
2019-03-09 19:00:00,4.935339501696985,4.935339501696985,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.18920395,-0.18920395,0.3545993386749606,0.0,0.0,4.7461356,0
2019-03-09 20:00:00,4.722333912499877,4.722333912499877,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,4.7223339,0
2019-03-09 21:00:00,4.416214451453748,4.416214451453748,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,4.4162145,0
2019-03-09 22:00:00,4.074492627641817,4.074492627641817,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,4.0744926,0
2019-03-09 23:00:00,3.8167558647133175,3.8167558647133175,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.8167559,0
2019-03-10 00:00:00,3.5763638426194375,3.5763638426194375,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.5763638,0
2019-03-10 01:00:00,3.4324329230619637,3.4324329230619637,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.4324329,0
2019-03-10 02:00:00,3.3597067290360942,3.3597067290360942,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.3597067,0
2019-03-10 03:00:00,3.34510063149115,3.34510063149115,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.3451006,0
2019-03-10 04:00:00,3.367618365206273,3.367618365206273,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.3676184,0
2019-03-10 05:00:00,3.493900250230272,3.493900250230272,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.4939003,0
2019-03-10 06:00:00,3.889482058739187,3.889482058739187,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.8894821,0
2019-03-10 07:00:00,4.374221921012032,4.374221921012032,0.0,-0.0,-0.0,0.51911575,0.51911575,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.8551062,0
2019-03-10 08:00:00,4.660562291632716,4.660562291632716,0.0,-0.0,-0.0,1.5679415,1.5679415,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.0926208,0
2019-03-10 09:00:00,4.670603983694866,4.670603983694866,0.0,-0.0,-0.0,2.3307238,2.3307238,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,2.3398802,0
2019-03-10 10:00:00,4.550103678949073,4.550103678949073,0.0,-0.0,-0.0,3.2947959,3.2947959,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,1.2553078,0
2019-03-10 11:00:00,4.4871148832865,4.4871148832865,0.0,-0.0,-0.0,3.8139117,3.8139117,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,0.67320323,0
2019-03-10 12:00:00,4.408911402681276,4.408911402681276,0.0,-0.0,-0.0,3.3265785,3.3265785,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,1.0823329,0
2019-03-10 13:00:00,4.4378193040723115,4.4378193040723115,0.0,-0.0,-0.0,3.0617235,3.0617235,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,1.3760958,0
2019-03-10 14:00:00,4.418040213646866,4.418040213646866,0.0,-0.0,-0.0,2.7333034,2.7333034,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,1.6847369,0
2019-03-10 15:00:00,4.419257388442278,4.419257388442278,0.0,-0.0,-0.0,1.970521,1.970521,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,2.4487364,0
2019-03-10 16:00:00,4.478594659718616,4.478594659718616,0.0,-0.0,-0.0,0.95347791,0.95347791,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.5251167,0
2019-03-10 17:00:00,4.6249599288669145,4.6249599288669145,0.0,-0.0,-0.0,0.18010138,0.18010138,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,4.4448585,0
2019-03-10 18:00:00,4.639566026411858,4.639566026411858,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,4.639566,0
2019-03-10 19:00:00,4.731462723465468,4.731462723465468,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,4.7314627,0
2019-03-10 20:00:00,4.532150350716745,4.532150350716745,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,4.5321504,0
2019-03-10 21:00:00,4.238811225022443,4.238811225022443,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,4.2388112,0
2019-03-10 22:00:00,3.9558180850891427,3.9558180850891427,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.9558181,0
2019-03-10 23:00:00,3.7355094471195627,3.7355094471195627,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.7355094,0
2019-03-11 00:00:00,3.51793945243966,3.51793945243966,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.5179395,0
2019-03-11 01:00:00,3.3670097778085664,3.3670097778085664,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.3670098,0
2019-03-11 02:00:00,3.264462801295102,3.264462801295102,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.2644628,0
2019-03-11 03:00:00,3.2236874456487983,3.2236874456487983,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.2236874,0
2019-03-11 04:00:00,3.2221659771545332,3.2221659771545332,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.222166,0
2019-03-11 05:00:00,3.2474223541593332,3.2474223541593332,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.2474224,0
2019-03-11 06:00:00,3.389223217824836,3.389223217824836,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.3892232,0
2019-03-11 07:00:00,3.575450961522879,3.575450961522879,0.0,-0.0,-0.0,0.44495636,0.44495636,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,3.1304946,0
2019-03-11 08:00:00,3.823754619786936,3.823754619786936,0.0,-0.0,-0.0,1.6738834,1.6738834,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,2.1498712,0
2019-03-11 09:00:00,3.973771413321471,3.973771413321471,0.0,-0.0,-0.0,2.3307238,2.3307238,0.0,0.0,-0.0,-0.0,0.3545993386749606,0.0,0.0,1.6430476,0
2019-03-11 10:00:00,3.977422937707706,3.977422937707706,0.0,-0.0,-0.0,3.5914335,3.5914335,0.0,0.0,-0.0,-0.0,0.38288318871387106,0.10131187,0.10131187,0.48730133,0
2019-03-11 11:00:00,3.96464260235588,3.96464260235588,0.0,-0.0,-0.0,3.8668826,3.8668826,0.0,0.0,-0.0,-0.0,0.4563553190086439,0.26317475,0.26317475,0.3609347,0
2019-03-11 12:00:00,3.8964808138128055,3.8964808138128055,0.0,-0.0,-0.0,3.7927233,3.7927233,0.0,0.0,-0.0,-0.0,0.5025941360985852,0.16562603,0.16562603,0.26938358,0
2019-03-11 13:00:00,3.836534955138762,3.836534955138762,0.0,-0.0,-0.0,3.3265785,3.3265785,0.0,0.0,-0.001708938,-0.001708938,0.5020870716909579,0.0,0.0,0.50824752,0
2019-03-11 14:00:00,3.8319705496559675,3.8319705496559675,0.0,-0.0,-0.0,2.8710279,2.8710279,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,0.96094261,0
2019-03-11 15:00:00,3.8605741573481493,3.8605741573481493,0.0,-0.0,-0.0,2.2671586,2.2671586,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,1.5934156,0
2019-03-11 16:00:00,3.910174030261191,3.910174030261191,0.0,-0.0,-0.0,1.2713039,1.2713039,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,2.6388701,0
2019-03-11 17:00:00,4.068102459965903,4.068102459965903,0.0,-0.0,-0.0,0.20128978,0.20128978,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.8668127,0
2019-03-11 18:00:00,4.171866611274781,4.171866611274781,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,4.1718666,0
2019-03-11 19:00:00,4.289628272730896,4.289628272730896,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,4.2896283,0
2019-03-11 20:00:00,4.132917017821595,4.132917017821595,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,4.132917,0
2019-03-11 21:00:00,3.93330035137402,3.93330035137402,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.9333004,0
2019-03-11 22:00:00,3.7531584816530374,3.7531584816530374,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.7531585,0
2019-03-11 23:00:00,3.5142879280534243,3.5142879280534243,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.5142879,0
2019-03-12 00:00:00,3.3371889953209712,3.3371889953209712,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.337189,0
2019-03-12 01:00:00,3.211515697694678,3.211515697694678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.2115157,0
2019-03-12 02:00:00,3.1299649864020704,3.1299649864020704,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.129965,0
2019-03-12 03:00:00,3.101969966107594,3.101969966107594,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.10197,0
2019-03-12 04:00:00,3.0797565260913244,3.0797565260913244,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.0797565,0
2019-03-12 05:00:00,3.12174905653304,3.12174905653304,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.1217491,0
2019-03-12 06:00:00,3.195692425354321,3.195692425354321,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,3.1956924,0
2019-03-12 07:00:00,3.2629413328008368,3.2629413328008368,0.0,-0.0,-0.0,0.59327515,0.59327515,0.0,0.0,-0.0,-0.0,0.5020870716909579,0.0,0.0,2.6696662,0
